# t (s)	mx ()	my ()	mz ()
1.6050001436037055e-07	-0.9653207	0.048690565	-0.25504965
1.6060008862489448e-07	-0.94353724	-0.20574526	-0.25811616
1.6070016623629225e-07	-0.8494381	-0.45444775	-0.2664798
1.6080000407471844e-07	-0.683809	-0.6767982	-0.27084094
1.6090008754443042e-07	-0.46278134	-0.8449877	-0.2662807
1.610001648094068e-07	-0.21537074	-0.9414312	-0.25794777
1.6110023811155829e-07	0.038704805	-0.9657629	-0.25508848
1.6120006995507944e-07	0.29180342	-0.919786	-0.26080203
1.6130014965335154e-07	0.53475773	-0.80049306	-0.26885837
1.614002297185309e-07	0.74197733	-0.61275005	-0.27022403
1.615000709414231e-07	0.88616496	-0.3800899	-0.26337576
1.6160014617586743e-07	0.9576354	-0.12902501	-0.2559983
1.6170021848006704e-07	0.9580472	0.12547377	-0.25622267
1.6180004985537627e-07	0.88745993	0.37676725	-0.26379007
1.6190012831330256e-07	0.74341094	0.6109389	-0.27038452
1.6200020959344297e-07	0.53684396	0.7991971	-0.26855618
1.621000490488304e-07	0.29547945	0.9187234	-0.26040736
1.6220012326468526e-07	0.04237811	0.96562827	-0.255014
1.623001969643859e-07	-0.21202958	0.942095	-0.2582925
1.6240002923280674e-07	-0.45981354	0.8464886	-0.26665518
1.6250010602255037e-07	-0.68172705	0.6788975	-0.27083525
1.6260019006894643e-07	-0.8482649	0.45686594	-0.26608184
1.6270002414755015e-07	-0.942746	0.20973364	-0.2577959
1.6280009858931077e-07	-0.96550673	-0.044390135	-0.2551307
1.6290017328435137e-07	-0.91772854	-0.29801944	-0.2610144
1.6300000812678457e-07	-0.79699934	-0.53988445	-0.2689879
1.631000888879848e-07	-0.60792917	-0.74596184	-0.27014488
1.6320017290325748e-07	-0.37400132	-0.8888186	-0.26315674
1.633000055746691e-07	-0.123358294	-0.95840853	-0.25590172
1.6340007883819462e-07	0.13115259	-0.9572562	-0.25633177
1.6350015324139727e-07	0.38287416	-0.8847755	-0.26400703
1.636002344577928e-07	0.6162821	-0.73896086	-0.27045527
1.6370007266929241e-07	0.8026698	-0.53171074	-0.2684157
1.6380015504329398e-07	0.92075586	-0.28927514	-0.26020116
1.6390022924405183e-07	0.9658923	-0.036070757	-0.25498515
1.6400005941124534e-07	0.9407568	0.21769121	-0.25845522
1.6410013642867428e-07	0.8431717	0.46575412	-0.26684803
1.6420021623478162e-07	0.6739317	0.68664134	-0.27082327
1.643000595192177e-07	0.45149097	0.8511969	-0.2658984
1.6440013780761297e-07	0.20344913	0.9441692	-0.25762922
1.6450021082121437e-07	-0.050717406	0.965181	-0.2551825
1.6460004295205643e-07	-0.30364424	0.9158262	-0.26120707
1.6470012011826038e-07	-0.54557115	0.79306877	-0.26912704
1.6480020137492458e-07	-0.7503592	0.602536	-0.2700522
1.6490004171625682e-07	-0.8911828	0.36847758	-0.26295942
1.650001181439835e-07	-0.95922786	0.117045954	-0.2558003
1.651001915869186e-07	-0.95633364	-0.13747467	-0.25645894
1.6520002369645463e-07	-0.8823023	-0.38840175	-0.26420408
1.6530010510168412e-07	-0.73489594	-0.62109697	-0.27051467
1.654001860075081e-07	-0.52597857	-0.8064928	-0.2682546
1.6550002286708547e-07	-0.2836585	-0.9225556	-0.2600156
1.6560009596407128e-07	-0.030368919	-0.9660944	-0.25496355
1.6570016918969016e-07	0.22397795	-0.9392279	-0.25863844
1.6580000319961215e-07	0.47110596	-0.8401373	-0.26701885
1.6590008315983306e-07	0.691044	-0.6694231	-0.27080742
1.6600016767477948e-07	0.8543979	-0.44552913	-0.26569447
1.6610000189228572e-07	0.94541186	-0.19778998	-0.25748357
1.6620007517221403e-07	0.9648503	0.056417216	-0.2552348
1.663001499998046e-07	0.91367733	0.30986276	-0.26142257
1.6640022867271255e-07	0.78909695	0.5512324	-0.26926184
1.665000658967084e-07	0.59765244	0.7542874	-0.26996318
1.666001483571011e-07	0.3623551	0.8937564	-0.26273957
1.667002220380073e-07	0.1107517	0.96000165	-0.25570336
1.6680005253428513e-07	-0.14315712	0.95546705	-0.25657645
1.6690012706281493e-07	-0.39449245	0.8795292	-0.26441947
1.670002089287685e-07	-0.6263828	0.7303731	-0.2705742
1.6710004840066286e-07	-0.80989206	0.52080745	-0.26810697
1.6720012885381014e-07	-0.9245035	0.27743953	-0.2598134
1.6730020307875587e-07	-0.9662771	0.024053512	-0.25494584
1.674000329896119e-07	-0.9378111	-0.22964168	-0.2588071
1.6750010978476029e-07	-0.83673304	-0.47701788	-0.26720592
1.6760019025267262e-07	-0.6643964	-0.6958877	-0.27078372
1.6770003166230513e-07	-0.44013852	-0.857247	-0.26550764
1.6780010941658807e-07	-0.19151151	-0.94674826	-0.25732487
1.679001841581163e-07	0.062739894	-0.96444273	-0.25529754
1.6800001546329451e-07	0.31547007	-0.91169894	-0.26161718
1.681000941497481e-07	0.5563183	-0.7854783	-0.26937872
1.6820017710006854e-07	0.7586082	-0.5922066	-0.26985994
1.6830001847144753e-07	0.8960451	-0.35680804	-0.26254195
1.684000942125798e-07	0.9606657	-0.10504317	-0.25562084
1.685001666323428e-07	0.95445985	0.14948376	-0.25671256
1.6860024045449267e-07	0.8766972	0.40059972	-0.2646354
1.687000783784152e-07	0.7262419	0.6311463	-0.27062315
1.6880016043846454e-07	0.51503724	0.81363106	-0.2679379
1.689002414446066e-07	0.27119738	0.9264123	-0.2596117
1.6900007323134475e-07	0.018340293	0.9664057	-0.25493413
1.691001476001476e-07	-0.23593573	0.93619347	-0.2589964
1.6920022423071473e-07	-0.48292917	0.83327466	-0.2673892
1.6930005908563484e-07	-0.7002329	0.65982616	-0.2707572
1.6940014631918104e-07	-0.86037	0.43413344	-0.26529902
1.6950022568192222e-07	-0.9480446	0.18520916	-0.25717062
1.6960005646251993e-07	-0.96403664	-0.068459705	-0.2553597
1.6970013040629845e-07	-0.9094561	-0.32169566	-0.26183516
1.698002068788414e-07	-0.7814188	-0.5619441	-0.26950413
1.6990004628246983e-07	-0.5872674	-0.7624742	-0.26976138
1.7000012862380949e-07	-0.3506605	-0.89853495	-0.26232222
1.701002036578302e-07	-0.09873297	-0.96135867	-0.2555341
1.7020003479070866e-07	0.1551816	-0.95351505	-0.25683862
1.703001101944525e-07	0.4060958	-0.8741046	-0.26482838
1.7040019016924162e-07	0.63639104	-0.72163165	-0.27067167
1.7050003322142064e-07	0.81697	-0.50980824	-0.26778287
1.7060011207203538e-07	0.92809564	-0.26555982	-0.25943303
1.7070018680663146e-07	0.96650684	-0.012008188	-0.25492778
1.7080001938238308e-07	0.93469447	0.24161303	-0.25917092
1.7090009580431965e-07	0.83011377	0.48825017	-0.26755264
1.7100017488936088e-07	0.65471995	0.7050236	-0.2707218
1.7110001641392281e-07	0.42870536	0.8631479	-0.26510844
1.712000928153904e-07	0.17953488	0.94917345	-0.25703484
1.7130016616349814e-07	-0.074782655	0.96354663	-0.2554333
1.7140023981140227e-07	-0.32789892	0.90717316	-0.26205274
1.7150007485706631e-07	-0.56699353	0.77772397	-0.26961255
1.7160015550017159e-07	-0.7667128	0.5817768	-0.26964816
1.717002373863333e-07	-0.90097725	0.34450784	-0.26210442
1.7180007089375323e-07	-0.96194667	0.093035534	-0.25546145
1.7190014388330103e-07	-0.95242614	-0.16149224	-0.25698352
1.7200021918273778e-07	-0.8711901	-0.41216975	-0.2650416
1.721000577673277e-07	-0.7174382	-0.6410979	-0.27071032
1.722001400515532e-07	-0.5040127	-0.8206171	-0.26760697
1.7230022025864448e-07	-0.25931913	-0.92991525	-0.2592367
1.7240005204960202e-07	-0.006306338	-0.9665613	-0.2549265
1.7250012569543853e-07	0.2478796	-0.9329964	-0.25936532
1.7260020302427257e-07	0.4941113	-0.8265796	-0.26772887
1.727000404558938e-07	0.70930016	-0.6501001	-0.27068502
1.7280012413869912e-07	0.866176	-0.42269048	-0.26489714
1.729002009164999e-07	0.9503819	-0.1732473	-0.25688943
1.7300003118678335e-07	0.96306765	0.08048444	-0.25550485
1.7310010696455567e-07	0.9050724	0.33349338	-0.26225042
1.7320018796414031e-07	0.77358294	0.57257426	-0.26972812
1.7330002693714276e-07	0.57678735	0.77051204	-0.26954037
1.7340010822881017e-07	0.33893657	0.90314704	-0.2619065
1.7350018384317952e-07	0.08671349	0.96255815	-0.25538498
1.7360001272978922e-07	-0.1671895	0.95140535	-0.2571171
1.7370008779540028e-07	-0.4176425	0.86851996	-0.2652316
1.7380016862009623e-07	-0.6462816	0.7127577	-0.27074727
1.739000048404622e-07	-0.8238684	0.49876952	-0.26744613
1.7400008475723754e-07	-0.9315168	0.25368878	-0.25906304
1.7410015856054157e-07	-0.96658057	-8.4486555e-06	-0.25493136
1.7420023167424823e-07	-0.93125343	-0.25414088	-0.25956327
1.7430006683849628e-07	-0.8233532	-0.49938256	-0.2678854
1.7440014494012853e-07	-0.6449567	-0.71399844	-0.2706383
1.7450023024591235e-07	-0.4166668	-0.8691567	-0.26468343
1.7460006241513675e-07	-0.16758338	-0.9514326	-0.2567616
1.747001355056807e-07	0.08679267	-0.9624966	-0.25558883
1.7480021070347047e-07	0.33966798	-0.90270793	-0.26246864
1.7490004809062985e-07	0.577563	-0.76982963	-0.26982725
1.7500012962765166e-07	0.7746601	-0.5712637	-0.2694177
1.7510021373146732e-07	0.9054991	-0.33277732	-0.26169032
1.7520004555713747e-07	0.9630707	-0.08102895	-0.25532195
1.7530011935525835e-07	0.95023406	0.17348978	-0.2572702
1.7540019480624515e-07	0.8655211	0.42368707	-0.2654413
1.755000300617731e-07	0.7085126	0.6509205	-0.2707754
1.756001156826351e-07	0.49293017	0.8274361	-0.26726326
1.7570019434687212e-07	0.24743696	0.93325174	-0.25887203
1.7580002559094636e-07	-0.005714366	0.9665613	-0.2549403
1.7590009938041782e-07	-0.25979662	0.92963964	-0.25974342
1.760001760855376e-07	-0.5052118	0.8197323	-0.26805454
1.7610001181605127e-07	-0.7182123	0.6402813	-0.27059114
1.762000931170747e-07	-0.8718053	0.41122428	-0.2644906
1.763001691715207e-07	-0.9525566	0.16129622	-0.256625
1.764000004835484e-07	-0.96194345	-0.092492245	-0.25566998
1.765000751202934e-07	-0.9005316	-0.34524113	-0.26266685
1.766001541826942e-07	-0.76562196	-0.58307904	-0.2699325
1.7670023684557404e-07	-0.5657033	-0.7787758	-0.26928893
1.7680007509339878e-07	-0.32721695	-0.9075813	-0.26149496
1.769001491400002e-07	-0.07472925	-0.9635979	-0.25525674
1.7700022124947642e-07	0.17977484	-0.94902134	-0.2574263
1.7710005601320523e-07	0.4291195	-0.8627815	-0.26562762
1.772001361052468e-07	0.6560332	-0.7037711	-0.27080077
1.773002185111505e-07	0.8309461	-0.48709434	-0.2670787
1.7740005594258605e-07	0.9347744	-0.24180667	-0.2587037
1.775001296408979e-07	0.96649915	0.012023339	-0.25495645
1.7760020323330643e-07	0.9278124	0.26604426	-0.2599459
1.777000398891374e-07	0.8164298	0.51045024	-0.2682044
1.778001176180069e-07	0.63507634	0.7228412	-0.27053303
1.779002001979668e-07	0.4051753	0.87470037	-0.26427433
1.7800003344745727e-07	0.15562196	0.95353353	-0.25650495
1.7810010726734502e-07	-0.09880521	0.9612896	-0.25576425
1.782001820314802e-07	-0.35140762	0.8980772	-0.26288572
1.783000188088556e-07	-0.58803296	0.7617909	-0.27002248
1.7840010135582695e-07	-0.7824507	0.56066835	-0.2691694
1.785001856878441e-07	-0.9098514	0.3210315	-0.26128027
1.7860001934236885e-07	-0.96403825	0.06902216	-0.25520325
1.7870009298897732e-07	-0.94788295	-0.18547466	-0.25757232
1.788001696552656e-07	-0.8596878	-0.43515426	-0.26583415
1.789000067137019e-07	-0.69944614	-0.6606349	-0.27081862
1.7900008945544086e-07	-0.48178762	-0.83409053	-0.2669077
1.79100168127651e-07	-0.23554096	-0.9364258	-0.2585186
1.792002419161791e-07	0.018353349	-0.96639377	-0.25497812
1.793000728896038e-07	0.27169687	-0.9261195	-0.26013035
1.7940014941892e-07	0.51624286	-0.8127245	-0.26836607
1.7950023080548505e-07	0.7274438	-0.6298272	-0.27046934
1.7960007282437528e-07	0.87728196	-0.39968824	-0.2640788
1.7970015033870726e-07	0.9545787	-0.14930469	-0.25637695
1.7980022457720314e-07	0.96058905	0.105146125	-0.25586516
1.7990005677009507e-07	0.89581126	0.35699263	-0.26308522
1.8000013556813209e-07	0.7574862	0.593523	-0.27011782
1.8010021904840256e-07	0.55503833	0.7865032	-0.26903072
1.8020005741579972e-07	0.3154324	0.91186506	-0.26108605
1.8030013299635085e-07	0.06269445	0.96448535	-0.2551487
1.8040020677565582e-07	-0.19178653	0.94657975	-0.25773698
1.8050003985706753e-07	-0.4405856	0.85685813	-0.2660176
1.8060012217311636e-07	-0.66570485	0.6946169	-0.27083257
1.8070020568081335e-07	-0.8375343	0.47588634	-0.26671627
1.8080003989999568e-07	-0.9378786	0.22987723	-0.25835523
1.8090011362597394e-07	-0.96626127	-0.024072558	-0.25500348
1.810001878089805e-07	-0.9241973	-0.27796465	-0.26033807
1.811000228768914e-07	-0.80933094	-0.5214707	-0.26850957
1.812001002473975e-07	-0.6250637	-0.73156476	-0.2704065
1.8130018465227254e-07	-0.39360434	-0.88009584	-0.26386055
1.8140001708769375e-07	-0.14361896	-0.95548165	-0.2562653
1.815000910721414e-07	0.11084863	-0.95992166	-0.25595987
1.8160016647528012e-07	0.3631515	-0.8932657	-0.26330447
1.81700002164849e-07	0.59843713	-0.7535801	-0.27019858
1.8180008557209475e-07	0.79010975	-0.5499566	-0.2689029
1.819001665907263e-07	0.91404784	-0.30923477	-0.26087397
1.8200024062808413e-07	0.9648882	-0.056379616	-0.25510094
1.8210007145537427e-07	0.945368	0.19746718	-0.25788957
1.8220014691225264e-07	0.8536843	0.44658023	-0.2662194
1.8230022932173995e-07	0.68976426	0.67072815	-0.27084038
1.8240006928466496e-07	0.4705655	0.8405927	-0.2665407
1.825001467780261e-07	0.22361484	0.93944204	-0.25817692
1.8260021998729764e-07	-0.0303907	0.96607435	-0.25503635
1.827000507269204e-07	-0.2835946	0.92243063	-0.26052564
1.8280012629290733e-07	-0.5272128	0.80554944	-0.26866293
1.829002060099152e-07	-0.7360817	0.61977154	-0.27033195
1.8300004548014707e-07	-0.8825866	0.38812432	-0.2636646
1.8310012126482907e-07	-0.95643884	0.1373277	-0.25614733
1.8320019426538047e-07	-0.959142	-0.117154874	-0.25607026
1.8330002514767042e-07	-0.89093626	-0.36868376	-0.26350236
1.8340010421967876e-07	-0.749222	-0.6038454	-0.2702828
1.8350018603153864e-07	-0.54431933	-0.79405487	-0.26875633
1.836000258919648e-07	-0.3036523	-0.91597366	-0.2606832
1.8370010121265348e-07	-0.050690986	-0.9652144	-0.25506204
1.8380017401505325e-07	0.20374879	-0.94398594	-0.2580608
1.8390000855852829e-07	0.45196867	-0.8507862	-0.26639798
1.840000842492159e-07	0.67521065	-0.6853763	-0.27084213
1.841001659877982e-07	0.84392565	-0.46467692	-0.26634535
1.8420000066947858e-07	0.9408081	-0.21798739	-0.2580207
1.8430007456092142e-07	0.9658694	0.036068954	-0.25507158
1.8440014862529504e-07	0.92043483	0.28981206	-0.26073557
1.8450022757804484e-07	0.80172586	0.5329315	-0.26881236
1.8460006681795764e-07	0.61497426	0.7401217	-0.27025926
1.8470014876522302e-07	0.38203862	0.8853052	-0.26344556
1.8480022600581053e-07	0.13103296	0.957353	-0.25603336
1.8490005673678635e-07	-0.12284754	0.9584011	-0.25617343
1.850001314143576e-07	-0.37481785	0.8883063	-0.26372045
1.851002100055159e-07	-0.6092311	0.74482	-0.270361
1.8520005160342759e-07	-0.797587	0.5392002	-0.26862058
1.853001327763756e-07	-0.9180686	0.2974472	-0.2604742
1.854002068598684e-07	-0.9655353	0.04437895	-0.25502524
1.8550003714758587e-07	-0.9426988	-0.20942178	-0.25821948
1.8560011432124173e-07	-0.8475275	-0.45793214	-0.26659447
1.8570019686031506e-07	-0.6804464	-0.6801801	-0.27083793
1.8580003775924474e-07	-0.45930958	-0.8469175	-0.26616415
1.859001155380413e-07	-0.2116991	-0.9422916	-0.25784844
1.860001893330591e-07	0.04240748	-0.9656	-0.25511545
1.8610002009420115e-07	0.29545277	-0.91858387	-0.26092649
1.8620009927833625e-07	0.5380977	-0.7982223	-0.26894313
1.8630018299887185e-07	0.7445809	-0.60960686	-0.27017337
1.8640002331475335e-07	0.88773143	-0.37650913	-0.26324755
1.8650009903753293e-07	0.9581437	-0.12532727	-0.25593543
1.8660017219790062e-07	0.9575348	0.12918076	-0.25629395
1.8670000437164662e-07	0.8858839	0.3803662	-0.26391843
1.8680008616413087e-07	0.74079055	0.61409426	-0.27042714
1.869001683441586e-07	0.53348655	0.8014738	-0.26846448
1.870000060417992e-07	0.29182243	0.91992724	-0.26028532
1.8710008077027466e-07	0.0386586	0.9657892	-0.25499618
1.8720015429139613e-07	-0.21573167	0.9412241	-0.25839838
1.8730023258219183e-07	-0.4639051	0.84420985	-0.26678807
1.8740006848752954e-07	-0.68463385	0.6759685	-0.27082914
1.8750015411715798e-07	-0.8501889	0.4533476	-0.26596254
1.8760023038782153e-07	-0.94372976	0.2054101	-0.25768134
1.8770006075463428e-07	-0.9653195	-0.048125297	-0.25516105
1.878001358085349e-07	-0.9164877	-0.3017009	-0.26114082
1.8790021419248974e-07	-0.7942969	-0.5438032	-0.26908454
1.880000488994168e-07	-0.6047527	-0.74855936	-0.27009082
1.8810013267938916e-07	-0.37039262	-0.89036787	-0.2630275
1.8820020891574534e-07	-0.11901994	-0.9589764	-0.2558312
1.8830003967234208e-07	0.13488099	-0.9567175	-0.25640598
1.8840011497632992e-07	0.3864886	-0.8831631	-0.26413566
1.8850019559740714e-07	0.6194305	-0.7363088	-0.27049452
1.8860003246351056e-07	0.8049272	-0.5283364	-0.26832157
1.88700113545484e-07	0.9219354	-0.2856074	-0.2600802
1.8880018831145782e-07	0.96602833	-0.032343235	-0.2549707
1.8890001937198595e-07	0.93985975	0.22140205	-0.25856328
1.8900009732917222e-07	0.841189	0.46925944	-0.26696044
1.891001750829468e-07	0.67098725	0.6895229	-0.27081338
1.8920001518945366e-07	0.44798183	0.8530876	-0.26577824
1.893000931681534e-07	0.19975471	0.9449846	-0.25753337
1.8940016638999349e-07	-0.0544384	0.9649693	-0.25521585
1.8950024097836524e-07	-0.30791464	0.91435575	-0.2613546
1.896000771947305e-07	-0.5489093	0.790734	-0.26920682
1.8970015749095758e-07	-0.7529276	0.59935	-0.26999474
1.8980024195539802e-07	-0.8929574	0.36426848	-0.26280856
1.899000753000506e-07	-0.9596899	0.11332989	-0.25574255
1.900001484409782e-07	-0.9557705	-0.14119367	-0.25653553
1.9010022290825784e-07	-0.8803984	-0.39259496	-0.2643527
1.902000596020427e-07	-0.73223466	-0.62421626	-0.27055043
1.9030014119899037e-07	-0.52260226	-0.8087177	-0.2681581
1.9040022267751195e-07	-0.2793827	-0.9239001	-0.25987577
1.905000549569557e-07	-0.026641428	-0.9662075	-0.254952
1.9060012758855434e-07	0.22768252	-0.9383055	-0.25874805
1.907002050548898e-07	0.47517547	-0.8378	-0.26714754
1.908000408841911e-07	0.6939038	-0.6664637	-0.27079418
1.9090012575860223e-07	0.8562645	-0.4420064	-0.26557285
1.910002029262968e-07	0.94633543	-0.19347367	-0.25737423
1.9110003331274132e-07	0.9646152	0.060143746	-0.25527126
1.9120010729935683e-07	0.9123894	0.31352553	-0.2615498
1.9130018566815974e-07	0.7867378	0.5545558	-0.26933876
1.9140002440569793e-07	0.5944478	0.75683755	-0.26990283
1.915001088231267e-07	0.35873324	0.89525545	-0.26261014
1.9160018451847887e-07	0.10702225	0.96043956	-0.25564876
1.9170001479703733e-07	-0.14688838	0.95487845	-0.256656
1.9180009117488453e-07	-0.39810085	0.87786216	-0.26454696
1.91900172173646e-07	-0.62950253	0.7276734	-0.27060682
1.9200000900429743e-07	-0.8121015	0.51740825	-0.26800814
1.9210009009910438e-07	-0.92563456	0.27375895	-0.25969458
1.9220016408254397e-07	-0.96636504	0.020320797	-0.25493798
1.9230023709500267e-07	-0.93670464	-0.23396555	-0.2589373
1.9240007236127035e-07	-0.8346979	-0.48050785	-0.26731482
1.9250015211548358e-07	-0.6614089	-0.6987344	-0.2707669
1.926002354005471e-07	-0.43601543	-0.85939705	-0.26536423
1.9270006860370456e-07	-0.18780494	-0.94751614	-0.25723338
1.9280014140616115e-07	0.06646421	-0.9641824	-0.25533733
1.9290021594938685e-07	0.31973726	-0.9101669	-0.2617662
1.9300005365440675e-07	0.55963486	-0.7830924	-0.2694531
1.9310013292772224e-07	0.76112986	-0.5889922	-0.26979646
1.932002167428401e-07	0.8977574	-0.35259315	-0.2623916
1.9330004825710465e-07	0.9610783	-0.10133459	-0.2555695
1.9340012181860204e-07	0.95384824	0.15319613	-0.2567945
1.9350019645206236e-07	0.8750122	0.40418148	-0.26476157
1.9360003446798634e-07	0.72353494	0.6342348	-0.27065238
1.93700117076415e-07	0.5116356	0.8158085	-0.267837
1.9380019698341814e-07	0.2675282	0.92751235	-0.25949472
1.9390002867862695e-07	0.014621573	0.96647036	-0.25492945
1.9400010367787503e-07	-0.23963037	0.93522227	-0.2591094
1.9410018057899166e-07	-0.48639384	0.83122176	-0.26749557
1.9420001682008272e-07	-0.7030521	0.6568301	-0.27073717
1.943001000357003e-07	-0.86218005	0.43060595	-0.26517555
1.9440017752151202e-07	-0.94878256	0.18152015	-0.25708216
1.9450000807487962e-07	-0.9637545	-0.072169006	-0.25540227
1.9460008363879023e-07	-0.90812075	-0.3253402	-0.261963
1.94700161333141e-07	-0.7790166	-0.56523454	-0.26957527
1.9480024177880267e-07	-0.58350927	-0.7653821	-0.26968402
1.9490008337814766e-07	-0.34704325	-0.89997685	-0.2621936
1.9500015883543538e-07	-0.095021136	-0.96174586	-0.25548586
1.95100231663297e-07	0.15950648	-0.9527737	-0.25693706
1.9520006367173044e-07	0.40966463	-0.87239856	-0.26495346
1.953001423610444e-07	0.6394528	-0.7189099	-0.2706973
1.9540022601593927e-07	0.81947005	-0.5058451	-0.26766324
1.955000632553855e-07	0.9291685	-0.2618994	-0.25931776
1.956001371301103e-07	0.96654624	-0.008302702	-0.25492653
1.957002104958881e-07	0.9335381	0.2458986	-0.25930375
1.958000458843354e-07	0.8280462	0.49169	-0.26765653
1.9590012441091246e-07	0.65172213	0.70780486	-0.27069825
